date,value,cash,return
2025-06-05,2254478.0436626137,1238289.8914688267,0.0025075035941000134
2025-06-06,2259625.572236889,1238289.8914688267,0.002283246265691208
2025-06-09,2246346.056988835,1238289.8914688267,-0.005876865358232064
2025-06-10,2243382.898968657,1238289.8914688267,-0.0013191013071912616
2025-06-11,2244520.843853079,1238289.8914688267,0.0005072450560914543
2025-06-12,2245164.3686835133,1238289.8914688267,0.00028670922446405456
2025-06-13,2231260.16385355,1238289.8914688267,-0.006192956303736619
2025-06-16,2243332.5041821217,1329501.8114688266,0.005410548049996189
2025-06-17,2240631.8142798487,1329501.8114688266,-0.0012038741012481147
2025-06-18,2240803.052975931,1329501.8114688266,7.642429023424491e-05
2025-06-20,2241316.2272331053,1329501.8114688266,0.00022901354784066186
2025-06-23,2247922.621985167,1329501.8114688266,0.00294755138600733
2025-06-24,2263190.866745164,1329501.8114688266,0.006792157617291128
2025-06-25,2255021.4544339473,1329501.8114688266,-0.003609687733923117
2025-06-26,2270789.177961652,1329501.8114688266,0.006992272067612326
2025-06-27,2273206.2596555,1329501.8114688266,0.0010644236450065847
2025-06-30,2278646.538205754,1329501.8114688266,0.0023932181812127418
2025-07-01,2273504.0331535027,1329501.8114688266,-0.0022568243762371987
2025-07-02,2266762.1401228476,1255124.1310117128,-0.00296541942848616
2025-07-03,2272981.0950936037,1255124.1310117128,0.002743541045034048
2025-07-07,2275447.850659096,1255124.1310117128,0.0010852512459593733
2025-07-08,2271980.061446865,1255124.1310117128,-0.0015240029391253573
2025-07-09,2280262.450551008,1255124.1310117128,0.0036454497311337875
2025-07-10,2286468.7777579078,1255124.1310117128,0.002721760034859244
2025-07-11,2272557.657266299,1255124.1310117128,-0.006084106910591691
2025-07-14,2286292.1593510723,1255124.1310117128,0.006043631958405404
2025-07-15,2272122.0472050477,1255124.1310117128,-0.00619785712340748
2025-07-16,2279599.9712222875,1255124.1310117128,0.003291163001758024
2025-07-17,2291282.0126583213,1255124.1310117128,0.005124601501802051
2025-07-18,2289941.857137963,1380230.491011713,-0.0005848933099261711
2025-07-21,2287673.8636865257,1380230.491011713,-0.000990415300007652
2025-07-22,2296229.7803347986,1380230.491011713,0.0037400071680171454
2025-07-23,2305965.1686494863,1380230.491011713,0.004239727399262261
2025-07-24,2296994.29398574,1380230.491011713,-0.003890290619177228
2025-07-25,2297611.135569143,1380230.491011713,0.00026854293239586546
2025-07-28,2292125.6773825036,1380230.491011713,-0.0023874615254598774
2025-07-29,2290307.978340577,1380230.491011713,-0.0007930189255601627
2025-07-30,2284803.5009357855,1380230.491011713,-0.0024033786970343307
2025-07-31,2285940.295820024,1380230.491011713,0.000497546018190631
2025-08-01,2284706.464949928,1380230.491011713,-0.0005397476357329456
2025-08-04,2287443.2067656494,1282472.4537626887,0.0011978527034899322
2025-08-05,2285303.3668133365,1282472.4537626887,-0.0009354723850558688
2025-08-06,2278448.748371095,1282472.4537626887,-0.002999434797927858
2025-08-07,2254924.4846646036,1282472.4537626887,-0.010324684162112185
2025-08-08,2255612.7340384815,1360632.2887626886,0.0003052205865687885
2025-08-11,2253687.5763072823,1360632.2887626886,-0.0008534965697557517
2025-08-12,2274589.345925487,1360632.2887626886,0.009274475236914936
2025-08-13,2288080.5522986036,1360632.2887626886,0.0059312712412389335
2025-08-14,2284389.378465433,1360632.2887626886,-0.0016132184810810912
2025-08-15,2287846.389364965,1360632.2887626886,0.0015133194595109423
2025-08-18,2292096.2438438656,1360632.2887626886,0.001857578593849718
2025-08-19,2301980.6270957296,1481704.5487626886,0.0043123770558988195
2025-08-20,2300746.093652745,1481704.5487626886,-0.0005362918473134082
2025-08-21,2295222.3797240024,1481704.5487626886,-0.0024008359479479324
2025-08-22,2315413.3136177715,1481704.5487626886,0.008796940144944365
2025-08-25,2302715.5778660816,1481704.5487626886,-0.005484003947377358
2025-08-26,2309560.063742761,1481704.5487626886,0.0029723540077937205
2025-08-27,2313839.781233322,1481704.5487626886,0.0018530444640723065
2025-08-28,2311469.819256614,1481704.5487626886,-0.0010242550050050259
2025-08-29,2313022.4379952955,1481704.5487626886,0.0006717019299784521
2025-09-02,2300279.12896977,1481704.5487626886,-0.005509375445821529
2025-09-03,2302578.8406985067,1300353.2067104587,0.0009997533341818965
2025-09-04,2314381.313037188,1300353.2067104587,0.0051257625276799335
2025-09-05,2313845.30710871,1300353.2067104587,-0.00023159793308835663
2025-09-08,2322056.8343071984,1300353.2067104587,0.0035488661118616704
2025-09-09,2332149.787908075,1300353.2067104587,0.004346557522519889
2025-09-10,2378158.7194658513,1300353.2067104587,0.019728120293270868
2025-09-11,2384052.9513296396,1446865.2529662393,0.0024784854835560033
2025-09-12,2378214.7023447705,1446865.2529662393,-0.002448875551028795
2025-09-15,2381664.9582522493,1446865.2529662393,0.0014507756192394528
2025-09-16,2371968.6280655405,1446865.2529662393,-0.004071240227602968
2025-09-17,2369303.5670764633,1446865.2529662393,-0.0011235650242350514
2025-09-18,2385000.824929263,1446865.2529662393,0.006625262406610544
2025-09-19,2384546.2268838063,1446865.2529662393,-0.00019060708101437118
2025-09-22,2391689.753181825,1446865.2529662393,0.0029957592004219435
2025-09-23,2384162.6682712166,1446865.2529662393,-0.003147182823606043
2025-09-24,2386865.962077629,1446865.2529662393,0.0011338545990959847
2025-09-25,2385272.906665675,1446865.2529662393,-0.0006674255853761357
2025-09-26,2393899.5693853777,1446865.2529662393,0.0036166355202356115
2025-09-29,2388718.23752204,1446865.2529662393,-0.0021643898221962443
2025-09-30,2398109.385666242,1446865.2529662393,0.003931459138497573
2025-10-01,2408097.025117203,1446865.2529662393,0.004164797281833055
2025-10-02,2420986.9859059653,1406039.8830020593,0.005352758071753616
2025-10-03,2422771.104716695,1406039.8830020593,0.0007369386209492568
2025-10-06,2430002.054296867,1406039.8830020593,0.002984578099885171
2025-10-07,2418373.2540320926,1406039.8830020593,-0.004785510466631782
2025-10-08,2427033.8949692347,1406039.8830020593,0.003581184551517236
2025-10-09,2428533.647948494,1406039.8830020593,0.0006179365613179222
2025-10-10,2384928.6439438416,1406039.8830020593,-0.017955280974380594
2025-10-13,2407125.646358086,1406039.8830020593,0.009307197710342496
2025-10-14,2420249.3194786105,1406039.8830020593,0.005452010010520425
2025-10-15,2415836.6226663864,1406039.8830020593,-0.0018232405962104181
2025-10-16,2399112.6016563275,1406039.8830020593,-0.006922662258344481
2025-10-17,2405415.7508762395,1406039.8830020593,0.0026272836112655185
2025-10-20,2418653.2850485686,1406039.8830020593,0.005503220874606418
2025-10-21,2430550.466585379,1406039.8830020593,0.004918928070573703
2025-10-22,2419761.784847738,1406039.8830020593,-0.004438781208603193
2025-10-23,2424939.2994393217,1406039.8830020593,0.002139679461013344
2025-10-24,2416461.3501650104,1406039.8830020593,-0.0034961490690804675
2025-10-27,2421007.4082885124,1493280.2830020592,0.001881287330828485
2025-10-28,2413478.89458071,1493280.2830020592,-0.0031096615739496514
2025-10-29,2406227.518998516,1493280.2830020592,-0.0030045324193540557
2025-10-30,2399321.3602900123,1493280.2830020592,-0.0028701187456195987
2025-10-31,2409492.968492694,1493280.2830020592,0.004239368836133073
2025-11-03,2410127.8789958106,1493280.2830020592,0.00026350377918449297
2025-11-04,2388336.55751018,1403661.433270432,-0.009041562348430343
2025-11-05,2392417.8627222944,1403661.433270432,0.0017088484448646302
2025-11-06,2370743.4640132445,1403661.433270432,-0.009059620832452264
2025-11-07,2373983.057242937,1403661.433270432,0.0013664883100461545
2025-11-10,2383335.3733781697,1494896.073270432,0.003939504162297824
2025-11-11,2372700.575817059,1494896.073270432,-0.00446214900340991
2025-11-12,2375137.546652835,1494896.073270432,0.0010270873875171116
2025-11-13,2358558.2211613636,1494896.073270432,-0.006980364364512548
2025-11-14,2352056.9200292714,1579321.793270432,-0.0027564726084612357
2025-11-17,2341202.22102606,1669515.992839324,-0.004614981427862763
2025-11-18,2339757.8589486443,1669515.992839324,-0.0006169317901906224
2025-11-19,2336740.6180967717,1759361.1471777207,-0.0012895526091868392
2025-11-20,2326574.3197137136,1759361.1471777207,-0.0043506319461927845
2025-11-21,2337466.8945540576,1845722.3954293435,0.004681808248310881
2025-11-24,2336263.7347460724,1845722.3954293435,-0.000514728063438441
2025-11-25,2351935.3563629733,1845722.3954293435,0.00670798479804513
2025-11-26,2353282.3210319905,1845722.3954293435,0.0005727048004839919
2025-11-28,2358412.8298912244,1845722.3954293435,0.002180150172965245
2025-12-01,2356783.7989312145,1845722.3954293435,-0.0006907318936545392
2025-12-02,2348550.0043659904,1355435.6937855664,-0.0034936571479140532
2025-12-03,2340407.6735724136,1355435.6937855664,-0.0034669607964233906
2025-12-04,2340757.248486203,1355435.6937855664,0.0001493649665127439
2025-12-05,2347196.3467536573,1355435.6937855664,0.0027508611888817924
2025-12-08,2337348.129000277,1355435.6937855664,-0.0041957366570553045
2025-12-09,2340325.708717918,1355435.6937855664,0.0012739136633936887
2025-12-10,2357135.550767799,1355435.6937855664,0.00718269341197364
2025-12-11,2369973.6647312474,1355435.6937855664,0.005446489472897165
2025-12-12,2353997.7783079967,1355435.6937855664,-0.006740955252370839
2025-12-15,2365109.026757784,1355435.6937855664,0.004720160975586918
2025-12-16,2359200.868228532,1355435.6937855664,-0.002498049122645063
2025-12-17,2351710.2391119413,1355435.6937855664,-0.003175070515388123
2025-12-18,2356250.5102994074,1355435.6937855664,0.0019306252581443584
2025-12-19,2377265.8351142313,1355435.6937855664,0.008918968812086758
2025-12-22,2380996.058727948,1355435.6937855664,0.0015691234689103606
2025-12-23,2389319.7442245665,1355435.6937855664,0.0034958837777603335
2025-12-24,2388420.4465582073,1355435.6937855664,-0.00037638230234060543
2025-12-26,2389980.3058150527,1355435.6937855664,0.0006530924063614663
2025-12-29,2380294.3760918328,1355435.6937855664,-0.004052723656196355
2025-12-30,2377479.210253684,1355435.6937855664,-0.001182696504442915
2025-12-31,2369280.9492982496,1355435.6937855664,-0.003448299745409611
2026-01-02,2380316.1867754306,1355435.6937855664,0.004657631455842859
2026-01-05,2398288.2248738706,1347811.35757793,0.007550273446145228
2026-01-06,2444076.708162843,1347811.35757793,0.01909215198326719
2026-01-07,2423678.849223718,1477483.601696727,-0.008345834183926759
2026-01-08,2405923.0413729507,1477483.601696727,-0.00732597384197764
2026-01-09,2435160.9896489438,1477483.601696727,0.012152486913840965
2026-01-12,2453482.512731934,1477483.601696727,0.0075237420280913625
2026-01-13,2456362.9338085316,1600721.760950264,0.001174013289946041
2026-01-14,2439200.1405272116,1600721.760950264,-0.006987075503011919
2026-01-15,2450283.989633611,1600721.760950264,0.004544050700162616
2026-01-16,2453887.3720721286,1720408.2099536,0.0014705978791693664
2026-01-20,2448120.922654242,1839080.446587434,-0.002349924240010015
2026-01-21,2456296.9516945886,2111530.7451001722,0.0033397161736121728
2026-01-22,2455193.098719928,2237207.0438546417,-0.00044939720089587354
2026-01-23,2455879.879220379,2237207.0438546417,0.00027972565612421896
2026-01-26,2458985.191939862,2237207.0438546417,0.0012644399857490995
2026-01-27,2460274.02259005,2237207.0438546417,0.0005241311149057903
2026-01-28,2459209.9523327607,2237207.0438546417,-0.00043250070826217346
2026-01-29,2457057.3344435534,2237207.0438546417,-0.0008753290410057346
2026-01-30,2455363.609541707,2237207.0438546417,-0.0006893306387698583
2026-02-02,2458800.917771332,2237207.0438546417,0.0013999182101858132
2026-02-03,2447081.436468453,1427577.284805491,-0.0047663400555021385
2026-02-04,2389999.4903027816,1427577.284805491,-0.023326541289140912
2026-02-05,2376610.6360375984,1860322.8946672706,-0.005602032268001489
2026-02-06,2407189.836986748,1860322.8946672706,0.012866727298726843
2026-02-09,2409594.0794833354,1981863.7080378395,0.0009987756094869127
2026-02-10,2401356.469939974,1981863.7080378395,-0.00341867105895588
2026-02-11,2409357.967385267,1981863.7080378395,0.003332073994617213
2026-02-12,2405300.643998936,1981863.7080378395,-0.0016839852945281786
2026-02-13,2411764.606707763,1981863.7080378395,0.002687382438014252
2026-02-17,2409473.4759210767,1981863.7080378395,-0.000949981096958652
2026-02-18,2420729.6084748604,1981863.7080378395,0.004671615050454436
2026-02-19,2416730.4827573886,1981863.7080378395,-0.0016520332148914907
2026-02-20,2416574.6193303773,1981863.7080378395,-6.449350811910115e-05
2026-02-23,2409056.090748516,1981863.7080378395,-0.003111233777645439
2026-02-24,2405872.3874850604,1981863.7080378395,-0.0013215563040154255
2026-02-25,2408700.4228775315,1981863.7080378395,0.0011754719024923421
2026-02-26,2409857.5403846237,1981863.7080378395,0.0004803907933514928
2026-02-27,2410236.283527531,1981863.7080378395,0.00015716412134758606
2026-03-02,2402422.580989704,1981863.7080378395,-0.0032418823794285734
2026-03-03,2381542.028656188,1411613.407934403,-0.008691456906350759
2026-03-04,2397677.124157357,1506657.542525686,0.006775062252532882
2026-03-05,2373476.5213479977,1506657.542525686,-0.010093353506829827
2026-03-06,2341773.9087317,1506657.542525686,-0.013357036537396394
2026-03-09,2361859.8715176783,1591092.542525686,0.008577242538694518
2026-03-10,2372831.240792236,1779077.0229324996,0.004645224471978349
2026-03-11,2377095.056382197,1779077.0229324996,0.0017969316640225053
2026-03-12,2364393.8902248247,1779077.0229324996,-0.0053431460905492
2026-03-13,2363801.998622488,1779077.0229324996,-0.0002503354473988306
2026-03-16,2374961.0856776084,1779077.0229324996,0.004720821397740993
2026-03-17,2382247.064522442,1779077.0229324996,0.0030678308325859938
2026-03-18,2376543.9030456305,1779077.0229324996,-0.002394026027671803
2026-03-19,2362307.4670772445,1967282.7520257428,-0.00599039468622542
2026-03-20,2352078.685580153,1967282.7520257428,-0.0043299958365483615
2026-03-23,2356172.805452614,1967282.7520257428,0.0017406389920375798
2026-03-24,2362915.6389253573,1967282.7520257428,0.0028617737447520497
2026-03-25,2364374.290513884,1967282.7520257428,0.0006173100573281243
2026-03-26,2342996.7889708756,1967282.7520257428,-0.009041504819595203
2026-03-27,2343705.3205089057,1967282.7520257428,0.0003024039731363004
2026-03-30,2331558.267594681,1967282.7520257428,-0.005182841378534309
2026-03-31,2352933.1319143134,1967282.7520257428,0.009167630342639121
2026-04-01,2360845.573270808,1967282.7520257428,0.0033627990737064017
2026-04-02,2408566.0965787563,1398883.7400396212,0.020213318417872772
2026-04-06,2416747.2311718985,1398883.7400396212,0.003396682617414104
2026-04-07,2433230.087891453,1398883.7400396212,0.0068202650682511745
2026-04-08,2503917.7030600845,1398883.7400396212,0.029050937484455863
2026-04-09,2524912.6166480067,2187561.9441026836,0.008384825732197232
2026-04-10,2531066.6000594236,2305995.1941026836,0.002437305501521436
2026-04-13,2535380.7677264917,2305995.1941026836,0.0017044860324761935
2026-04-14,2539677.4309095694,2424190.1941026836,0.00169468161854458
2026-04-15,2539147.0438373266,2539147.0438373266,-0.00020884032979451295
2026-04-16,2539147.0438373266,2539147.0438373266,0.0
2026-04-17,2539147.0438373266,2539147.0438373266,0.0
2026-04-20,2539147.0438373266,2539147.0438373266,0.0
2026-04-21,2539147.0438373266,2539147.0438373266,0.0
2026-04-22,2539147.0438373266,2539147.0438373266,0.0
2026-04-23,2539147.0438373266,2539147.0438373266,0.0
2026-04-24,2539147.0438373266,2539147.0438373266,0.0
2026-04-27,2539147.0438373266,2539147.0438373266,0.0
2026-04-28,2539147.0438373266,2539147.0438373266,0.0
2026-04-29,2539147.0438373266,2539147.0438373266,0.0
2026-04-30,2539147.0438373266,2539147.0438373266,0.0
2026-05-01,2539147.0438373266,2539147.0438373266,0.0
2026-05-04,2543960.7621037364,1531575.731623982,0.0018958012999259477
2026-05-05,2584542.9266014677,1531575.731623982,0.01595235473057044
2026-05-06,2616867.933532574,1531575.731623982,0.01250704973726724
2026-05-07,2589858.288685454,1531575.731623982,-0.010321363375284776
2026-05-08,2610376.24165094,1752327.5316239821,0.00792242303570223
2026-05-11,2635608.307565564,1752327.5316239821,0.00966606480400145
2026-05-12,2623478.6441172445,1867330.8816239822,-0.004602225381328817
2026-05-13,2626155.6960376557,1867330.8816239822,0.001020420702266378
2026-05-14,2638662.9384133886,1867330.8816239822,0.004762566969888304
2026-05-15,2616859.652374198,1867330.8816239822,-0.008263005373585375
