date,value,cash,return
2025-06-10,2055478.9221388781,1251844.3469502765,-0.00027389994946391827
2025-06-11,2053878.5781474826,1251844.3469502765,-0.0007785747516837471
2025-06-12,2054267.608662611,1251844.3469502765,0.00018941261633842466
2025-06-13,2047135.6473623943,1251844.3469502765,-0.0034717781023962946
2025-06-16,2049899.7962132136,1251844.3469502765,0.0013502519260903956
2025-06-17,2049490.5857626598,1251844.3469502765,-0.00019962461155897948
2025-06-18,2047121.9912379514,1346608.134035846,-0.0011556991484432677
2025-06-20,2047144.296245487,1346608.134035846,1.0895788150833141e-05
2025-06-23,2050899.270671074,1441285.2570984971,0.0018342500000971818
2025-06-24,2061941.4112232975,1441285.2570984971,0.005384048212475179
2025-06-25,2056319.644941239,1441285.2570984971,-0.002726443269172818
2025-06-26,2062165.7639275086,1441285.2570984971,0.0028430010872344535
2025-06-27,2064058.6125454097,1441285.2570984971,0.0009178935326208393
2025-06-30,2071269.5766195203,1441285.2570984971,0.00349358493517693
2025-07-01,2067732.9865533211,1441285.2570984971,-0.0017074503995617718
2025-07-02,2056044.8123627373,939594.1781601694,-0.005652651607626957
2025-07-03,2065493.6458139545,1050287.0281601695,0.004595635948400956
2025-07-07,2068759.742147013,1050287.0281601695,0.0015812667057475416
2025-07-08,2064900.4653605116,1050287.0281601695,-0.0018655026525681295
2025-07-09,2066375.5562788239,1050287.0281601695,0.0007143641754445706
2025-07-10,2057831.796926185,1050287.0281601695,-0.004134659513696848
2025-07-11,2045728.9327374892,1144653.1881601694,-0.005881367081009281
2025-07-14,2061105.8929914618,1144653.1881601694,0.007516616697303968
2025-07-15,2049506.1055101668,1144653.1881601694,-0.005627943484485032
2025-07-16,2052821.2745648208,1333734.085822687,0.0016175453421392039
2025-07-17,2061551.4618666572,1333734.085822687,0.00425277514901401
2025-07-18,2058901.237106854,1333734.085822687,-0.0012855486796353732
2025-07-21,2056700.9227486264,1333734.085822687,-0.001068683780733215
2025-07-22,2060199.5086119603,1333734.085822687,0.0017010669002173184
2025-07-23,2070519.4819134248,1333734.085822687,0.005009210641166328
2025-07-24,2063146.49074999,1333734.085822687,-0.0035609378360550448
2025-07-25,2064056.9965109276,1333734.085822687,0.00044131900716681827
2025-07-28,2061555.4195435885,1333734.085822687,-0.0012119708765637727
2025-07-29,2059177.5490463127,1333734.085822687,-0.0011534351561610645
2025-07-30,2054751.2849585493,1428810.4308325776,-0.0021495300829271757
2025-07-31,2052308.8616551692,1428810.4308325776,-0.0011886710188524496
2025-08-01,2042455.761926754,1523528.7558325776,-0.004800982889324401
2025-08-04,2057988.9401078057,1020725.9114144895,0.007605147915859201
2025-08-05,2047286.2188502324,1020725.9114144895,-0.005200572777136814
2025-08-06,2039913.2860510633,1211162.2365161218,-0.003601319996824781
2025-08-07,2037204.2505352674,1419719.169516122,-0.0013280150358940812
2025-08-08,2040853.281270311,1515836.7464223264,0.001791195327657924
2025-08-11,2039146.7427846119,1515836.7464223264,-0.0008361887164357595
2025-08-12,2040957.3711179304,1515836.7464223264,0.0008879342988556971
2025-08-13,2040039.6406186298,1515836.7464223264,-0.0004496568680403268
2025-08-14,2042296.9064216048,1515836.7464223264,0.0011064813438088628
2025-08-15,2046321.100602828,1515836.7464223264,0.001970425636238282
2025-08-18,2044063.8967820313,1515836.7464223264,-0.0011030545597813246
2025-08-19,2042045.1208101576,1515836.7464223264,-0.0009876286035147563
2025-08-20,2039702.161454244,1515836.7464223264,-0.001147359248841684
2025-08-21,2040586.730382965,1515836.7464223264,0.0004336755362803757
2025-08-22,2045617.6202145992,1515836.7464223264,0.002465413381714132
2025-08-25,2039853.3602569592,1515836.7464223264,-0.0028178579909940993
2025-08-26,2040422.4955261764,1515836.7464223264,0.00027900793277879643
2025-08-27,2034988.8801158718,1515836.7464223264,-0.002662985446503563
2025-08-28,2032925.8064700542,1611270.1919819552,-0.001013800943079457
2025-08-29,2034660.1085237921,1611270.1919819552,0.0008531064184527093
2025-09-02,2029967.4079530542,1611270.1919819552,-0.002306380584687795
2025-09-03,2028830.336815115,811067.5771265656,-0.000560142558685528
2025-09-04,2046881.8758362108,1010566.4271277376,0.008897510399727748
2025-09-05,2036787.017053048,1106830.1446777375,-0.004931822838598721
2025-09-08,2057438.6441384703,1106830.1446777375,0.010139315948361816
2025-09-09,2063215.464483885,1201904.8716777375,0.0028077728402120528
2025-09-10,2114029.1124159247,1343471.6817654618,0.02462837682575758
2025-09-11,2115343.4599214406,1343471.6817654618,0.0006217263034820064
2025-09-12,2115362.480678373,1343471.6817654618,8.991805488189897e-06
2025-09-15,2121352.8716346994,1343471.6817654618,0.0028318508109330676
2025-09-16,2112630.5983891157,1343471.6817654618,-0.004111655991896557
2025-09-17,2110852.4671192197,1343471.6817654618,-0.0008416669110310471
2025-09-18,2120960.9383205245,1343471.6817654618,0.004788809904417546
2025-09-19,2125312.5263882866,1474709.0607654618,0.00205170589855741
2025-09-22,2136968.4407865196,1474709.0607654618,0.0054843296002404784
2025-09-23,2128900.0806889273,1474709.0607654618,-0.003775610319552758
2025-09-24,2123422.699822242,1474709.0607654618,-0.0025728689271846683
2025-09-25,2116181.239326162,1474709.0607654618,-0.0034102774245967638
2025-09-26,2120067.6180828596,1474709.0607654618,0.0018365056283815573
2025-09-29,2113563.5256593325,1474709.0607654618,-0.003067870273594675
2025-09-30,2117427.4955465207,1474709.0607654618,0.0018281777861315351
2025-10-01,2112585.8639431647,1474709.0607654618,-0.0022865631118605956
2025-10-02,2120131.7678158367,472644.01777898264,0.00357188032044653
2025-10-03,2120583.4463553685,1114193.438633059,0.00021304267328492443
2025-10-06,2127596.164029599,1114193.438633059,0.0033069755808399215
2025-10-07,2115017.449234955,1209911.25517062,-0.005912172153394235
2025-10-08,2114539.1770852734,1209911.25517062,-0.00022613153846773315
2025-10-09,2115539.0635734587,1209911.25517062,0.0004728625976859746
2025-10-10,2092384.1143029528,1304447.8045717422,-0.010945176890940433
2025-10-13,2107756.602746455,1304447.8045717422,0.007346876865686358
2025-10-14,2124457.346149263,1304447.8045717422,0.007923468668558087
2025-10-15,2122275.7780806543,1304447.8045717422,-0.001026882498988746
2025-10-16,2103046.067198862,1399290.4567655113,-0.009060891652442726
2025-10-17,2108564.9085815093,1399290.4567655113,0.0026242132631921766
2025-10-20,2116757.5942953653,1399290.4567655113,0.0038854320682817356
2025-10-21,2123432.0973237087,1399290.4567655113,0.0031531730635245836
2025-10-22,2117440.982133192,1399290.4567655113,-0.0028214300791947755
2025-10-23,2110600.8517578486,1399290.4567655113,-0.0032303759269136645
2025-10-24,2120470.5845226403,1399290.4567655113,0.0046762668349022984
2025-10-27,2123710.139805771,1399290.4567655113,0.001527752993498721
2025-10-28,2113455.562676195,1399290.4567655113,-0.004828614290325772
2025-10-29,2108321.669438,1494933.1507655112,-0.0024291465261253586
2025-10-30,2105759.895238191,1494933.1507655112,-0.0012150774888596283
2025-10-31,2109043.6137098395,1494933.1507655112,0.0015593983336248396
2025-11-03,2107554.0327520524,1494933.1507655112,-0.0007062826714934189
2025-11-04,2084813.706796738,507103.0197814104,-0.010789913616411462
2025-11-05,2091511.8935526619,1197080.1123214648,0.0032128466606329287
2025-11-06,2066497.5005859486,1387332.1093214648,-0.01195995731309163
2025-11-07,2068871.0733579097,1477873.949528752,0.001148596972069038
2025-11-10,2072243.2924600518,1477873.949528752,0.0016299803045092265
2025-11-11,2071588.5871089958,1572645.113528752,-0.0003159403885818479
2025-11-12,2072675.9935924136,1572645.113528752,0.0005249143049852467
2025-11-13,2060064.3049726665,1758062.5417066761,-0.006084737150782615
2025-11-14,2056811.8169769428,1851579.8270701787,-0.0015788283831105199
2025-11-17,2055415.6122641151,1851579.8270701787,-0.000678819861546609
2025-11-18,2055510.8820567213,1851579.8270701787,4.6350622247670614e-05
2025-11-19,2054607.7615336115,1851579.8270701787,-0.0004393654789149881
2025-11-20,2052201.0440487927,1851579.8270701787,-0.0011713756415591137
2025-11-21,2056429.2053899847,1851579.8270701787,0.0020603056184251844
2025-11-24,2053936.372394552,1851579.8270701787,-0.001212214351410168
2025-11-25,2058825.8097746125,1851579.8270701787,0.0023805203733551217
2025-11-26,2058521.480173375,1851579.8270701787,-0.00014781707116395815
2025-11-28,2058821.0936438902,1851579.8270701787,0.00014554789609966257
2025-12-01,2057317.5336289348,1851579.8270701787,-0.0007303014427030297
2025-12-02,2054919.6078362674,853154.4292883088,-0.0011655594012449644
2025-12-03,2054683.1583531694,1155079.5394530585,-0.00011506507709413416
2025-12-04,2048933.5906272272,1155079.5394530585,-0.0027982746159999072
2025-12-05,2047986.9423689828,1155079.5394530585,-0.0004620199808206271
2025-12-08,2038789.0571782244,1248756.6758690625,-0.0044911835131716815
2025-12-09,2036004.4625682302,1248756.6758690625,-0.0013658081007400513
2025-12-10,2044491.577967315,1248756.6758690625,0.004168515126130368
2025-12-11,2048307.3591081584,1248756.6758690625,0.001866371660301569
2025-12-12,2045503.4475371493,1248756.6758690625,-0.0013688920066322607
2025-12-15,2050214.6460212148,1248756.6758690625,0.0023031975280891626
2025-12-16,2048223.5311285262,1343327.6247913765,-0.0009711738702836703
2025-12-17,2047129.4552527755,1439150.2082331993,-0.0005341584349184414
2025-12-18,2045738.5967983906,1439150.2082331993,-0.0006794189057345301
2025-12-19,2051004.2150054066,1439150.2082331993,0.002573944791996796
2025-12-22,2053176.587453363,1439150.2082331993,0.0010591750285362522
2025-12-23,2054028.9206881758,1439150.2082331993,0.00041512904443830045
2025-12-24,2055332.5046288725,1439150.2082331993,0.0006346473156082499
2025-12-26,2055734.7507259878,1439150.2082331993,0.00019570852706762842
2025-12-29,2056998.2561783954,1439150.2082331993,0.0006146247476535027
2025-12-30,2054989.9160963611,1439150.2082331993,-0.0009763450581458111
2025-12-31,2050110.3170326012,1439150.2082331993,-0.0023745124127076966
2026-01-02,2044020.6611294774,1534023.3547331993,-0.0029704040082770833
2026-01-05,2048380.7083897511,518895.2642920584,0.0021330739670040177
2026-01-06,2081078.3187202727,1212493.6128179969,0.015962662700639063
2026-01-07,2064452.1120375008,1212493.6128179969,-0.007989226802860516
2026-01-08,2040725.4343388448,1310258.0641671177,-0.011492965886837236
2026-01-09,2073816.501013761,1310258.0641671177,0.016215344856343572
2026-01-12,2085343.3255837667,1310258.0641671177,0.0055582663964584
2026-01-13,2087326.5392969777,1310258.0641671177,0.0009510250369233475
2026-01-14,2070586.1829164352,1310258.0641671177,-0.008019998819245977
2026-01-15,2077163.9465563637,1407382.8721671177,0.0031767639976538753
2026-01-16,2082406.233892399,1501860.0871671177,0.002523771580344558
2026-01-20,2081023.2129450976,1501860.0871671177,-0.0006641456046335703
2026-01-21,2097669.4021486267,1501860.0871671177,0.007999040616164521
2026-01-22,2103247.309805067,1501860.0871671177,0.0026590975921785276
2026-01-23,2104711.8873173366,1501860.0871671177,0.000696341084304386
2026-01-26,2108068.08884419,1501860.0871671177,0.001594613280362589
2026-01-27,2130948.991210725,1501860.0871671177,0.010853967425255462
2026-01-28,2117431.2525954777,1731324.7406012001,-0.006343529887858579
2026-01-29,2127670.2981239227,1996604.1490617837,0.004835597621360321
2026-01-30,2107694.2458094684,1996604.1490617837,-0.009388697267649126
2026-02-02,2106333.568335546,1996604.1490617837,-0.0006455763100494671
2026-02-03,2093949.2952431245,1082397.2674090657,-0.005879540296273134
2026-02-04,2049898.7633614265,1741343.524616057,-0.021037057574301632
2026-02-05,2047201.5165380498,1841318.2130234328,-0.0013157951366113974
2026-02-06,2057454.1994615886,1841318.2130234328,0.005008145432051414
2026-02-09,2056662.0406203496,1841318.2130234328,-0.00038501894304443507
2026-02-10,2055647.9077079385,1841318.2130234328,-0.0004930965284433153
2026-02-11,2060680.105836002,1841318.2130234328,0.002447986403310898
2026-02-12,2056861.3752573365,1841318.2130234328,-0.001853140896469263
2026-02-13,2058472.6467276549,1841318.2130234328,0.0007833641536083569
2026-02-17,2059760.3671912889,1841318.2130234328,0.0006255708404390159
2026-02-18,2062932.6662021007,1841318.2130234328,0.0015401301342339302
2026-02-19,2060767.5553000255,1841318.2130234328,-0.0010495305724452786
2026-02-20,2062656.162669079,1841318.2130234328,0.0009164582216931727
2026-02-23,2057869.3129849986,1841318.2130234328,-0.002320721102583634
2026-02-24,2058138.1544970563,1841318.2130234328,0.0001306407119059383
2026-02-25,2061292.543846353,1841318.2130234328,0.0015326421807031476
2026-02-26,2061139.7991976365,1841318.2130234328,-7.41013929208556e-05
2026-02-27,2062549.5990432282,1841318.2130234328,0.0006839904047946099
2026-03-02,2062709.3517604838,1841318.2130234328,7.745400029635086e-05
2026-03-03,2053408.9075437286,876194.8177944011,-0.004508848621264772
2026-03-04,2073231.647037752,1092418.9220236628,0.009653576265886255
2026-03-05,2046965.870412971,1370301.1047329428,-0.0126690023578937
2026-03-06,2023654.4132589838,1458832.1909392197,-0.011388297914944778
2026-03-09,2028331.0005214214,1635369.7742937896,0.002310961413073631
2026-03-10,2031628.180978049,1635369.7742937896,0.0016255633108106515
2026-03-11,2033109.768539534,1635369.7742937896,0.0007292611784759373
2026-03-12,2026971.8153093883,1635369.7742937896,-0.0030189974614871495
2026-03-13,2022499.7256506619,1729898.2389131363,-0.0022062909927752505
2026-03-16,2028077.5520355739,1729898.2389131363,0.0027578873382134717
2026-03-17,2028110.4957837593,1729898.2389131363,1.624383059328771e-05
2026-03-18,2027196.2851567508,1729898.2389131363,-0.00045076963454848684
2026-03-19,2028952.4838755992,1729898.2389131363,0.0008663190297395484
2026-03-20,2018764.0023995454,1729898.2389131363,-0.005021547600066234
2026-03-23,2021587.3282754067,1729898.2389131363,0.0013985418169262243
2026-03-24,2025052.4267040973,1729898.2389131363,0.0017140483521167482
2026-03-25,2027760.378944676,1729898.2389131363,0.001337225745303705
2026-03-26,2014655.1283857883,1729898.2389131363,-0.006462918742750068
2026-03-27,2016850.3593907098,1822815.1381865162,0.0010896311601877873
2026-03-30,2009765.8751132786,1822815.1381865162,-0.0035126474527199525
2026-03-31,2021066.6901482947,1822815.1381865162,0.0056229509988963144
2026-04-01,2025012.6431540349,1822815.1381865162,0.0019524110832040975
2026-04-02,2022524.1145632283,1822815.1381865162,-0.001228895335157243
2026-04-06,2022659.9914004141,2022659.9914004141,6.7181813164785e-05
2026-04-07,2022659.9914004141,2022659.9914004141,0.0
2026-04-08,2022659.9914004141,2022659.9914004141,0.0
2026-04-09,2022659.9914004141,2022659.9914004141,0.0
2026-04-10,2022659.9914004141,2022659.9914004141,0.0
2026-04-13,2022659.9914004141,2022659.9914004141,0.0
2026-04-14,2022659.9914004141,2022659.9914004141,0.0
2026-04-15,2022659.9914004141,2022659.9914004141,0.0
2026-04-16,2022659.9914004141,2022659.9914004141,0.0
2026-04-17,2022659.9914004141,2022659.9914004141,0.0
2026-04-20,2022659.9914004141,2022659.9914004141,0.0
2026-04-21,2022659.9914004141,2022659.9914004141,0.0
2026-04-22,2022659.9914004141,2022659.9914004141,0.0
2026-04-23,2022659.9914004141,2022659.9914004141,0.0
2026-04-24,2022659.9914004141,2022659.9914004141,0.0
2026-04-27,2022659.9914004141,2022659.9914004141,0.0
2026-04-28,2022659.9914004141,2022659.9914004141,0.0
2026-04-29,2022659.9914004141,2022659.9914004141,0.0
2026-04-30,2022659.9914004141,2022659.9914004141,0.0
2026-05-01,2022659.9914004141,2022659.9914004141,0.0
2026-05-04,2031442.7046864894,1016935.0848937543,0.004342159989032313
2026-05-05,2057621.6305044857,1016935.0848937543,0.012886863979772567
2026-05-06,2087565.628575476,1016935.0848937543,0.014552723215515817
2026-05-07,2060519.1925419124,1113196.6212437544,-0.012955969222399721
2026-05-08,2089946.4756384203,1247292.1412437544,0.014281489443544348
2026-05-11,2111778.936022781,1247292.1412437544,0.010446420824098634
2026-05-12,2096089.4080252694,1247292.1412437544,-0.007429531439053116
2026-05-13,2103013.1695882236,1247292.1412437544,0.0033031804542522636
2026-05-14,2111177.49637099,1247292.1412437544,0.0038822043061028655
2026-05-15,2087826.1319939704,1247292.1412437544,-0.011060824784822398
2026-05-18,2069563.8844002392,1341817.8844002392,-0.008747015526762159
2026-05-19,2055523.1384002394,1438410.0084002393,-0.006784398445409123
2026-05-20,2065239.0984002394,1438410.0084002393,0.004726757786614577
2026-05-21,2071099.6184002394,1438410.0084002393,0.002837695647220473
2026-05-22,2068334.3784002392,1438410.0084002393,-0.0013351554775217211
2026-05-26,2084398.2584002393,1438410.0084002393,0.007766577864660729
2026-05-27,2088562.3984002392,1438410.0084002393,0.001997766013869029
